id,"create_date","user",analysis_id
2756,"2013-12-24 13:36:19","",2620
2757,"2013-12-24 13:36:20","",2621
2758,"2013-12-24 13:36:20","",2622
2759,"2013-12-24 13:36:20","",2623
2760,"2013-12-24 13:36:20","",2625
2761,"2013-12-24 13:36:20","",2626
2762,"2013-12-24 13:36:20","",2627
2763,"2013-12-24 13:36:20","",2628
2764,"2013-12-24 13:36:20","",2630
2765,"2013-12-24 13:36:20","",2631
2766,"2013-12-24 13:36:20","",2632
2767,"2013-12-24 13:36:20","",2634
2768,"2013-12-24 13:36:21","",2635
2769,"2013-12-24 13:36:21","",2730
2770,"2013-12-24 13:36:21","",2732
2771,"2013-12-24 13:36:21","",2733
2772,"2013-12-24 13:36:21","",2734
2773,"2013-12-24 13:36:21","",2735
2774,"2013-12-24 13:36:21","",2736
2775,"2013-12-24 13:36:21","",2737
2776,"2013-12-24 13:36:21","",2738
2777,"2013-12-24 13:36:21","",2739
2778,"2013-12-24 13:36:21","",2740
2779,"2013-12-24 13:36:22","",2741
2780,"2013-12-24 13:36:22","",2742
2781,"2013-12-24 13:36:22","",2743
2782,"2013-12-24 13:36:22","",2744
2783,"2013-12-24 13:36:22","",2745
2784,"2013-12-24 13:36:22","",2746
2785,"2013-12-24 13:36:22","",2749
2786,"2013-12-24 13:36:22","",2750
2787,"2013-12-24 13:36:22","",2751
2788,"2013-12-24 13:36:22","",2752
2789,"2013-12-24 13:36:22","",2753
2790,"2013-12-24 13:36:23","",2754
2791,"2013-12-24 13:36:23","",2755
2792,"2013-12-24 13:36:23","",2756
2793,"2013-12-24 13:36:23","",2757
2794,"2013-12-24 13:36:23","",2758
2795,"2013-12-24 13:36:23","",2759
2796,"2013-12-24 13:36:23","",2760
2797,"2013-12-24 13:36:23","",2761
2798,"2013-12-24 13:36:23","",2762
2799,"2013-12-24 13:36:23","",2764
2800,"2013-12-24 13:36:23","",2765
2801,"2013-12-24 13:36:24","",2766
2802,"2013-12-24 13:36:24","",2767
2803,"2013-12-24 13:36:24","",2768
2804,"2013-12-24 13:36:24","",2769
2805,"2013-12-24 13:36:24","",2770
2806,"2013-12-24 13:36:24","",2771
2807,"2013-12-24 13:36:24","",2772
2808,"2013-12-24 13:36:24","",2773
2809,"2013-12-24 13:36:24","",2774
2810,"2013-12-24 13:36:24","",2775
2811,"2013-12-24 13:36:25","",2776
2812,"2013-12-24 13:36:25","",2777
2813,"2013-12-24 13:36:25","",2778
2814,"2013-12-24 13:36:25","",2780
2815,"2013-12-24 13:36:25","",2781
2816,"2013-12-24 13:36:25","",2782
2817,"2013-12-24 13:36:25","",2783
2818,"2013-12-24 13:36:25","",2784
2819,"2013-12-24 13:36:25","",2785
2820,"2013-12-24 13:36:25","",2786
2821,"2013-12-24 13:36:25","",2787
2822,"2013-12-24 13:36:26","",2788
2823,"2013-12-24 13:36:26","",2789
2824,"2013-12-24 13:36:26","",2790
2825,"2013-12-24 13:36:26","",2791
2826,"2013-12-24 13:36:26","",2792
2827,"2013-12-24 13:36:26","",2793
2828,"2013-12-24 13:36:26","",2794
2829,"2013-12-24 13:36:26","",2795
2830,"2013-12-24 13:36:26","",2796
2831,"2013-12-24 13:36:26","",2797
2832,"2013-12-24 13:36:27","",2798
2833,"2013-12-24 13:36:27","",2800
2834,"2013-12-24 13:36:27","",2801
2835,"2013-12-24 13:36:27","",2802
2836,"2013-12-24 13:36:27","",2803
2837,"2013-12-24 13:36:27","",2804
2838,"2013-12-24 13:36:27","",2805
2839,"2013-12-24 13:36:27","",2806
2840,"2013-12-24 13:36:27","",2807
2841,"2013-12-24 13:36:27","",2808
2842,"2013-12-24 13:36:27","",2809
2843,"2013-12-24 13:36:28","",2810
2844,"2013-12-24 13:36:28","",2811
2845,"2013-12-24 13:36:28","",2812
2846,"2013-12-24 13:36:28","",3286
2847,"2013-12-24 13:36:28","",3290
2848,"2013-12-24 13:36:28","",3291
2849,"2013-12-24 13:36:28","",3292
2850,"2013-12-24 13:36:28","",3293
2851,"2013-12-24 13:36:28","",3294
2852,"2013-12-24 13:36:28","",3295
2853,"2013-12-24 13:36:28","",3301
2854,"2013-12-24 13:36:29","",3302
2855,"2013-12-24 13:36:31","",3305
2856,"2013-12-24 13:36:31","",3306
2857,"2013-12-24 13:36:31","",3307
2858,"2013-12-24 13:36:31","",3308
2859,"2013-12-24 13:36:31","",3310
2860,"2013-12-24 13:36:31","",3317
2861,"2013-12-24 13:36:32","",3318
2862,"2013-12-24 13:36:32","",3320
2863,"2013-12-24 13:36:32","",3335
2864,"2013-12-24 13:36:32","",3336
2865,"2013-12-24 13:36:32","",3337
2866,"2013-12-24 13:36:32","",3339
2867,"2013-12-24 13:36:32","",3341
2868,"2013-12-24 13:36:32","",3342
2869,"2013-12-24 13:36:32","",3344
2870,"2013-12-24 13:36:32","",3346
2871,"2013-12-24 13:36:32","",3347
2872,"2013-12-24 13:36:33","",3363
2873,"2013-12-24 13:36:33","",3364
2874,"2013-12-24 13:36:33","",3365
2875,"2013-12-24 13:36:33","",3367
2876,"2013-12-24 13:36:33","",3369
2877,"2013-12-24 13:36:33","",3370
2878,"2013-12-24 13:36:33","",3372
2879,"2013-12-24 13:36:33","",3376
2880,"2013-12-24 13:36:33","",3377
2881,"2013-12-24 13:36:33","",3378
2882,"2013-12-24 13:36:33","",3382
2883,"2013-12-24 13:36:34","",3383
2884,"2013-12-24 13:36:34","",3384
2885,"2013-12-24 13:36:34","",3386
2886,"2013-12-24 13:36:34","",3388
2887,"2013-12-24 13:36:34","",3389
2888,"2013-12-24 13:36:34","",3395
2889,"2013-12-24 13:36:34","",3396
2890,"2013-12-24 13:36:34","",3397
2891,"2013-12-24 13:36:34","",3398
2892,"2013-12-24 13:36:34","",3400
2893,"2013-12-24 13:36:34","",3401
2894,"2013-12-24 13:36:35","",2779
2895,"2013-12-24 13:36:35","",2556
2896,"2013-12-24 13:36:35","",2748
2897,"2013-12-24 13:36:35","",2747
2898,"2013-12-24 13:36:35","",2652
2899,"2013-12-24 13:36:35","",2648
2900,"2013-12-24 13:36:35","",2643
2901,"2013-12-24 13:36:35","",2640
2902,"2013-12-24 13:36:35","",2639
2903,"2013-12-24 13:36:35","",2638
2904,"2013-12-24 13:36:35","",2799
2905,"2013-12-24 13:36:36","",2629
2906,"2013-12-24 13:36:36","",2624
2907,"2013-12-24 13:36:36","",2619
2908,"2013-12-24 13:36:36","",2614
2909,"2013-12-24 13:36:36","",2613
2910,"2013-12-24 13:36:36","",2612
2911,"2013-12-24 13:36:36","",2582
2912,"2013-12-24 13:36:36","",2577
2913,"2013-12-24 13:36:36","",2572
2914,"2013-12-24 13:36:36","",2568
2915,"2013-12-24 13:36:36","",2567
2916,"2013-12-24 13:36:37","",2566
2917,"2013-12-24 13:36:37","",2763
2918,"2013-12-24 13:36:37","",2548
2919,"2013-12-24 13:36:37","",2543
2920,"2013-12-24 13:36:37","",2538
2921,"2013-12-24 13:36:37","",2533
2922,"2013-12-24 13:36:37","",2531
2923,"2013-12-24 13:36:37","",2530
2924,"2013-12-24 13:36:37","",2529
2925,"2013-12-24 13:36:37","",2731
2926,"2013-12-24 13:36:37","",2726
2927,"2013-12-24 13:36:38","",2721
2928,"2013-12-24 13:36:38","",2716
2929,"2013-12-24 13:36:38","",2711
2930,"2013-12-24 13:36:38","",2706
2931,"2013-12-24 13:36:38","",2701
2932,"2013-12-24 13:36:38","",2608
2933,"2013-12-24 13:36:38","",2603
2934,"2013-12-24 13:36:38","",2592
2935,"2013-12-24 13:36:38","",2636
2936,"2013-12-24 13:36:38","",3304
2937,"2013-12-24 13:36:39","",3303
2938,"2013-12-24 13:36:39","",3793
2939,"2013-12-24 13:36:39","",3289
2940,"2013-12-24 13:36:39","",3288
2941,"2013-12-24 13:36:39","",3287
2942,"2013-12-24 13:36:39","",3776
2943,"2013-12-24 13:36:39","",3774
2944,"2013-12-24 13:36:39","",3434
2945,"2013-12-24 13:36:39","",3413
2946,"2013-12-24 13:36:39","",3405
2947,"2013-12-24 13:36:39","",3403
2948,"2013-12-24 13:36:40","",3399
2949,"2013-12-24 13:36:40","",3640
2950,"2013-12-24 13:36:40","",3637
2951,"2013-12-24 13:36:40","",3635
2952,"2013-12-24 13:36:40","",3615
2953,"2013-12-24 13:36:40","",3612
2954,"2013-12-24 13:36:40","",3610
2955,"2013-12-24 13:36:40","",3539
2956,"2013-12-24 13:36:40","",3537
2957,"2013-12-24 13:36:40","",3534
2958,"2013-12-24 13:36:40","",3513
2959,"2013-12-24 13:36:41","",3509
2960,"2013-12-24 13:36:41","",3507
2961,"2013-12-24 13:36:41","",3486
2962,"2013-12-24 13:36:41","",3484
2963,"2013-12-24 13:36:41","",3481
2964,"2013-12-24 13:36:41","",3479
2965,"2013-12-24 13:36:41","",3455
2966,"2013-12-24 13:36:41","",3453
2967,"2013-12-24 13:36:41","",3450
2968,"2013-12-24 13:36:41","",3426
2969,"2013-12-24 13:36:42","",3423
2970,"2013-12-24 13:36:42","",3421
2971,"2013-12-24 13:36:42","",3387
2972,"2013-12-24 13:36:42","",3385
2973,"2013-12-24 13:36:42","",3381
2974,"2013-12-24 13:36:42","",3380
2975,"2013-12-24 13:36:42","",3379
2976,"2013-12-24 13:37:45","",3402
2977,"2013-12-24 13:37:45","",3404
2978,"2013-12-24 13:37:45","",3406
2979,"2013-12-24 13:37:45","",3407
2980,"2013-12-24 13:37:45","",3414
2981,"2013-12-24 13:37:45","",3415
2982,"2013-12-24 13:37:46","",3416
2983,"2013-12-24 13:37:46","",3417
2984,"2013-12-24 13:37:46","",3418
2985,"2013-12-24 13:37:46","",3419
2986,"2013-12-24 13:37:46","",3420
2987,"2013-12-24 13:37:46","",3422
2988,"2013-12-24 13:37:46","",3424
2989,"2013-12-24 13:37:46","",3425
2990,"2013-12-24 13:37:46","",3427
2991,"2013-12-24 13:37:46","",3428
2992,"2013-12-24 13:37:47","",3429
2993,"2013-12-24 13:37:47","",3430
2994,"2013-12-24 13:37:47","",3431
2995,"2013-12-24 13:37:47","",3432
2996,"2013-12-24 13:37:47","",3433
2997,"2013-12-24 13:37:47","",3435
2998,"2013-12-24 13:37:47","",3436
2999,"2013-12-24 13:37:47","",3438
3000,"2013-12-24 13:37:47","",3442
3001,"2013-12-24 13:37:47","",3443
3002,"2013-12-24 13:37:47","",3444
3003,"2013-12-24 13:37:48","",3446
3004,"2013-12-24 13:37:48","",3447
3005,"2013-12-24 13:37:48","",3448
3006,"2013-12-24 13:37:48","",3449
3007,"2013-12-24 13:37:48","",3451
3008,"2013-12-24 13:37:48","",3452
3009,"2013-12-24 13:37:48","",3454
3010,"2013-12-24 13:37:48","",3456
3011,"2013-12-24 13:37:48","",3457
3012,"2013-12-24 13:37:48","",3458
3013,"2013-12-24 13:37:48","",3459
3014,"2013-12-24 13:37:49","",3460
3015,"2013-12-24 13:37:49","",3461
3016,"2013-12-24 13:37:49","",3462
3017,"2013-12-24 13:37:49","",3464
3018,"2013-12-24 13:37:49","",3466
3019,"2013-12-24 13:37:49","",3467
3020,"2013-12-24 13:37:49","",3471
3021,"2013-12-24 13:37:49","",3473
3022,"2013-12-24 13:37:49","",3474
3023,"2013-12-24 13:37:49","",3475
3024,"2013-12-24 13:37:49","",3476
3025,"2013-12-24 13:37:50","",3477
3026,"2013-12-24 13:37:50","",3478
3027,"2013-12-24 13:37:50","",3480
3028,"2013-12-24 13:37:50","",3482
3029,"2013-12-24 13:37:50","",3483
3030,"2013-12-24 13:37:50","",3485
3031,"2013-12-24 13:37:50","",3487
3032,"2013-12-24 13:37:50","",3488
3033,"2013-12-24 13:37:50","",3489
3034,"2013-12-24 13:37:50","",3490
3035,"2013-12-24 13:37:50","",3491
3036,"2013-12-24 13:37:51","",3492
3037,"2013-12-24 13:37:51","",3493
3038,"2013-12-24 13:37:51","",3494
3039,"2013-12-24 13:37:51","",3495
3040,"2013-12-24 13:37:51","",3500
3041,"2013-12-24 13:37:51","",3501
3042,"2013-12-24 13:37:51","",3502
3043,"2013-12-24 13:37:51","",3503
3044,"2013-12-24 13:37:51","",3504
3045,"2013-12-24 13:37:51","",3505
3046,"2013-12-24 13:37:52","",3506
3047,"2013-12-24 13:37:52","",3508
3048,"2013-12-24 13:37:52","",3510
3049,"2013-12-24 13:37:52","",3511
3050,"2013-12-24 13:37:52","",3514
3051,"2013-12-24 13:37:52","",3515
3052,"2013-12-24 13:37:52","",3516
3053,"2013-12-24 13:37:52","",3517
3054,"2013-12-24 13:37:52","",3518
3055,"2013-12-24 13:37:52","",3519
3056,"2013-12-24 13:37:52","",3520
3057,"2013-12-24 13:37:52","",3521
3058,"2013-12-24 13:37:53","",3522
3059,"2013-12-24 13:37:53","",3523
3060,"2013-12-24 13:37:53","",3527
3061,"2013-12-24 13:37:53","",3528
3062,"2013-12-24 13:37:53","",3529
3063,"2013-12-24 13:37:53","",3530
3064,"2013-12-24 13:37:53","",3531
3065,"2013-12-24 13:37:53","",3532
3066,"2013-12-24 13:37:53","",3533
3067,"2013-12-24 13:37:53","",3535
3068,"2013-12-24 13:37:53","",3536
3069,"2013-12-24 13:37:54","",3538
3070,"2013-12-24 13:37:54","",3540
3071,"2013-12-24 13:37:54","",3541
3072,"2013-12-24 13:37:54","",3542
3073,"2013-12-24 13:37:54","",3543
3074,"2013-12-24 13:37:54","",3544
3075,"2013-12-24 13:37:54","",3545
3076,"2013-12-24 13:37:54","",3546
3077,"2013-12-24 13:37:54","",3547
3078,"2013-12-24 13:37:54","",3548
3079,"2013-12-24 13:37:55","",3549
3080,"2013-12-24 13:37:55","",3553
3081,"2013-12-24 13:37:55","",3554
3082,"2013-12-24 13:37:55","",3555
3083,"2013-12-24 13:37:55","",3606
3084,"2013-12-24 13:37:55","",3607
3085,"2013-12-24 13:37:55","",3608
3086,"2013-12-24 13:37:55","",3609
3087,"2013-12-24 13:37:55","",3611
3088,"2013-12-24 13:37:55","",3613
3089,"2013-12-24 13:37:55","",3614
3090,"2013-12-24 13:37:55","",3616
3091,"2013-12-24 13:37:56","",3617
3092,"2013-12-24 13:37:56","",3618
3093,"2013-12-24 13:37:56","",3619
3094,"2013-12-24 13:37:56","",3620
3095,"2013-12-24 13:37:56","",3621
3096,"2013-12-24 13:37:56","",3622
3097,"2013-12-24 13:37:56","",3623
3098,"2013-12-24 13:37:56","",3624
3099,"2013-12-24 13:37:56","",3625
3100,"2013-12-24 13:37:56","",3628
3101,"2013-12-24 13:37:56","",3629
3102,"2013-12-24 13:37:57","",3631
3103,"2013-12-24 13:37:57","",3632
3104,"2013-12-24 13:37:57","",3633
3105,"2013-12-24 13:37:57","",3634
3106,"2013-12-24 13:37:57","",3636
3107,"2013-12-24 13:37:57","",3638
3108,"2013-12-24 13:37:57","",3639
3109,"2013-12-24 13:37:57","",3641
3110,"2013-12-24 13:37:57","",3642
3111,"2013-12-24 13:37:57","",3643
3112,"2013-12-24 13:37:57","",3644
3113,"2013-12-24 13:37:58","",3645
3114,"2013-12-24 13:37:58","",3646
3115,"2013-12-24 13:37:58","",3647
3116,"2013-12-24 13:37:58","",3649
3117,"2013-12-24 13:37:58","",3650
3118,"2013-12-24 13:37:58","",3656
3119,"2013-12-24 13:37:58","",3657
3120,"2013-12-24 13:37:58","",3658
3121,"2013-12-24 13:37:58","",3659
3122,"2013-12-24 13:37:58","",3660
3123,"2013-12-24 13:37:58","",3661
3124,"2013-12-24 13:37:59","",3662
3125,"2013-12-24 13:37:59","",3663
3126,"2013-12-24 13:37:59","",3664
3127,"2013-12-24 13:37:59","",3665
3128,"2013-12-24 13:37:59","",3666
3129,"2013-12-24 13:37:59","",3667
3130,"2013-12-24 13:37:59","",3668
3131,"2013-12-24 13:37:59","",3669
3132,"2013-12-24 13:37:59","",3670
3133,"2013-12-24 13:37:59","",3671
3134,"2013-12-24 13:37:59","",3672
3135,"2013-12-24 13:38:00","",3674
3136,"2013-12-24 13:38:00","",3676
3137,"2013-12-24 13:38:00","",3677
3138,"2013-12-24 13:38:00","",3679
3139,"2013-12-24 13:38:00","",3680
3140,"2013-12-24 13:38:00","",3681
3141,"2013-12-24 13:38:00","",3682
3142,"2013-12-24 13:38:00","",3683
3143,"2013-12-24 13:38:00","",3684
3144,"2013-12-24 13:38:00","",3685
3145,"2013-12-24 13:38:00","",3686
3146,"2013-12-24 13:38:01","",3687
3147,"2013-12-24 13:38:01","",3688
3148,"2013-12-24 13:38:01","",3689
3149,"2013-12-24 13:38:01","",3690
3150,"2013-12-24 13:38:01","",3691
3151,"2013-12-24 13:38:01","",3692
3152,"2013-12-24 13:38:01","",3693
3153,"2013-12-24 13:38:01","",3694
3154,"2013-12-24 13:38:01","",3695
3155,"2013-12-24 13:38:01","",3698
3156,"2013-12-24 13:38:02","",3699
3157,"2013-12-24 13:38:02","",3700
3158,"2013-12-24 13:38:02","",3746
3159,"2013-12-24 13:38:02","",3747
3160,"2013-12-24 13:38:02","",3749
3161,"2013-12-24 13:38:02","",3750
3162,"2013-12-24 13:38:02","",3751
3163,"2013-12-24 13:38:02","",3752
3164,"2013-12-24 13:38:02","",3753
3165,"2013-12-24 13:38:02","",3754
3166,"2013-12-24 13:38:02","",3755
3167,"2013-12-24 13:38:03","",3756
3168,"2013-12-24 13:38:03","",4415
3169,"2013-12-24 13:38:03","",4438
3170,"2013-12-24 13:38:03","",4440
3171,"2013-12-24 13:38:03","",4441
3172,"2013-12-24 13:38:03","",4442
3173,"2013-12-24 13:38:03","",4443
3174,"2013-12-24 13:38:03","",4463
3175,"2013-12-24 13:38:03","",4476
3176,"2013-12-24 13:38:03","",3441
3177,"2013-12-24 13:38:03","",3437
3178,"2013-12-24 13:38:04","",3470
3179,"2013-12-24 13:38:04","",3465
3180,"2013-12-24 13:38:04","",3463
3181,"2013-12-24 13:38:04","",3298
3182,"2013-12-24 13:38:04","",3297
3183,"2013-12-24 13:38:04","",3296
3184,"2013-12-24 13:38:04","",3526
3185,"2013-12-24 13:38:04","",3300
3186,"2013-12-24 13:38:04","",3299
3187,"2013-12-24 13:38:04","",3313
3188,"2013-12-24 13:38:05","",3312
3189,"2013-12-24 13:38:05","",3311
3190,"2013-12-24 13:38:05","",3319
3191,"2013-12-24 13:38:05","",3315
3192,"2013-12-24 13:38:05","",3314
3193,"2013-12-24 13:38:05","",3345
3194,"2013-12-24 13:38:05","",3321
3195,"2013-12-24 13:38:05","",3569
3196,"2013-12-24 13:38:05","",3564
3197,"2013-12-24 13:38:05","",3561
3198,"2013-12-24 13:38:05","",3560
3199,"2013-12-24 13:38:06","",3559
3200,"2013-12-24 13:38:06","",3558
3201,"2013-12-24 13:38:06","",3648
3202,"2013-12-24 13:38:06","",3374
3203,"2013-12-24 13:38:06","",3373
3204,"2013-12-24 13:38:06","",3360
3205,"2013-12-24 13:38:06","",3359
3206,"2013-12-24 13:38:06","",3358
3207,"2013-12-24 13:38:06","",4518
3208,"2013-12-24 13:38:06","",4477
3209,"2013-12-24 13:38:06","",4469
3210,"2013-12-24 13:38:07","",4417
3211,"2013-12-24 13:38:07","",4416
3212,"2013-12-24 13:38:07","",4486
3213,"2013-12-24 13:38:07","",4485
3214,"2013-12-24 13:38:07","",4520
3215,"2013-12-24 13:38:07","",4472
3216,"2013-12-24 13:38:07","",4471
3217,"2013-12-24 13:38:07","",4420
3218,"2013-12-24 13:38:07","",4419
3219,"2013-12-24 13:38:07","",4491
3220,"2013-12-24 13:38:07","",4490
3221,"2013-12-24 13:38:08","",4526
3222,"2013-12-24 13:38:08","",4475
3223,"2013-12-24 13:38:08","",4474
3224,"2013-12-24 13:38:08","",4428
3225,"2013-12-24 13:38:08","",4427
3226,"2013-12-24 13:38:08","",4498
3227,"2013-12-24 13:38:08","",4497
3228,"2013-12-24 13:38:08","",4519
3229,"2013-12-24 13:38:08","",4470
3230,"2013-12-24 13:38:08","",4418
3231,"2013-12-24 13:38:09","",4493
3232,"2013-12-24 13:38:09","",4492
3233,"2013-12-24 13:38:11","",4487
3234,"2013-12-24 13:38:11","",4480
3235,"2013-12-24 13:38:11","",4478
3236,"2013-12-24 13:38:12","",4473
3237,"2013-12-24 13:38:12","",4439
3238,"2013-12-24 13:38:12","",4437
3239,"2013-12-24 13:38:12","",4436
3240,"2013-12-24 13:38:12","",4435
3241,"2013-12-24 13:38:12","",4434
3242,"2013-12-24 13:38:12","",4433
3243,"2013-12-24 13:38:12","",4432
3244,"2013-12-24 13:38:12","",4431
3245,"2013-12-24 13:38:12","",4430
3246,"2013-12-24 13:38:12","",4429
3247,"2013-12-24 13:38:13","",4421
3248,"2013-12-24 13:38:13","",4501
3249,"2013-12-24 13:38:13","",4500
3250,"2013-12-24 13:38:13","",4499
3251,"2013-12-24 13:38:13","",4494
3252,"2013-12-24 13:39:14","",4479
3253,"2013-12-24 13:39:14","",4481
3254,"2013-12-24 13:39:15","",4482
3255,"2013-12-24 13:39:15","",4483
3256,"2013-12-24 13:39:15","",3757
3257,"2013-12-24 13:39:15","",3759
3258,"2013-12-24 13:39:15","",3760
3259,"2013-12-24 13:39:15","",3761
3260,"2013-12-24 13:39:15","",3763
3261,"2013-12-24 13:39:15","",3765
3262,"2013-12-24 13:39:15","",3766
3263,"2013-12-24 13:39:15","",3767
3264,"2013-12-24 13:39:16","",3768
3265,"2013-12-24 13:39:16","",3769
3266,"2013-12-24 13:39:16","",3770
3267,"2013-12-24 13:39:16","",3771
3268,"2013-12-24 13:39:16","",3772
3269,"2013-12-24 13:39:16","",3773
3270,"2013-12-24 13:39:16","",3775
3271,"2013-12-24 13:39:16","",3777
3272,"2013-12-24 13:39:16","",3778
3273,"2013-12-24 13:39:16","",3779
3274,"2013-12-24 13:39:16","",3780
3275,"2013-12-24 13:39:17","",3781
3276,"2013-12-24 13:39:17","",4484
3277,"2013-12-24 13:39:17","",4502
3278,"2013-12-24 13:39:17","",4503
3279,"2013-12-24 13:39:17","",4504
3280,"2013-12-24 13:39:17","",4505
3281,"2013-12-24 13:39:17","",4506
3282,"2013-12-24 13:39:17","",4507
3283,"2013-12-24 13:39:17","",4508
3284,"2013-12-24 13:39:17","",4509
3285,"2013-12-24 13:39:17","",4510
3286,"2013-12-24 13:39:18","",3782
3287,"2013-12-24 13:39:18","",3783
3288,"2013-12-24 13:39:18","",3784
3289,"2013-12-24 13:39:18","",3785
3290,"2013-12-24 13:39:18","",3786
3291,"2013-12-24 13:39:18","",3787
3292,"2013-12-24 13:39:18","",3788
3293,"2013-12-24 13:39:18","",3789
3294,"2013-12-24 13:39:18","",3790
3295,"2013-12-24 13:39:18","",3791
3296,"2013-12-24 13:39:18","",3792
3297,"2013-12-24 13:39:19","",3794
3298,"2013-12-24 13:39:19","",3795
3299,"2013-12-24 13:39:19","",3796
3300,"2013-12-24 13:39:19","",3797
3301,"2013-12-24 13:39:19","",3798
3302,"2013-12-24 13:39:19","",3799
3303,"2013-12-24 13:39:19","",3800
3304,"2013-12-24 13:39:19","",3801
3305,"2013-12-24 13:39:19","",3802
3306,"2013-12-24 13:39:19","",3849
3307,"2013-12-24 13:39:20","",3853
3308,"2013-12-24 13:39:20","",3854
3309,"2013-12-24 13:39:20","",3855
3310,"2013-12-24 13:39:20","",3856
3311,"2013-12-24 13:39:20","",3858
3312,"2013-12-24 13:39:20","",3859
3313,"2013-12-24 13:39:20","",3865
3314,"2013-12-24 13:39:20","",3867
3315,"2013-12-24 13:39:20","",3868
3316,"2013-12-24 13:39:20","",3869
3317,"2013-12-24 13:39:20","",3870
3318,"2013-12-24 13:39:20","",3871
3319,"2013-12-24 13:39:21","",3872
3320,"2013-12-24 13:39:21","",3873
3321,"2013-12-24 13:39:21","",3875
3322,"2013-12-24 13:39:21","",3878
3323,"2013-12-24 13:39:21","",3880
3324,"2013-12-24 13:39:21","",3882
3325,"2013-12-24 13:39:21","",3884
3326,"2013-12-24 13:39:21","",3887
3327,"2013-12-24 13:39:21","",3888
3328,"2013-12-24 13:39:21","",3889
3329,"2013-12-24 13:39:21","",3890
3330,"2013-12-24 13:39:22","",3891
3331,"2013-12-24 13:39:22","",3892
3332,"2013-12-24 13:39:22","",3893
3333,"2013-12-24 13:39:22","",3895
3334,"2013-12-24 13:39:22","",3898
3335,"2013-12-24 13:39:22","",3899
3336,"2013-12-24 13:39:22","",3900
3337,"2013-12-24 13:39:22","",3902
3338,"2013-12-24 13:39:22","",3903
3339,"2013-12-24 13:39:22","",3904
3340,"2013-12-24 13:39:22","",3905
3341,"2013-12-24 13:39:23","",3906
3342,"2013-12-24 13:39:23","",3907
3343,"2013-12-24 13:39:23","",3908
3344,"2013-12-24 13:39:23","",3909
3345,"2013-12-24 13:39:23","",3911
3346,"2013-12-24 13:39:23","",3913
3347,"2013-12-24 13:39:23","",3914
3348,"2013-12-24 13:39:23","",3915
3349,"2013-12-24 13:39:23","",3916
3350,"2013-12-24 13:39:23","",3917
3351,"2013-12-24 13:39:24","",3918
3352,"2013-12-24 13:39:24","",3919
3353,"2013-12-24 13:39:24","",3920
3354,"2013-12-24 13:39:24","",3921
3355,"2013-12-24 13:39:24","",3922
3356,"2013-12-24 13:39:24","",3923
3357,"2013-12-24 13:39:24","",3926
3358,"2013-12-24 13:39:24","",3927
3359,"2013-12-24 13:39:24","",3928
3360,"2013-12-24 13:39:24","",3929
3361,"2013-12-24 13:39:24","",3930
3362,"2013-12-24 13:39:25","",3931
3363,"2013-12-24 13:39:25","",3932
3364,"2013-12-24 13:39:25","",3933
3365,"2013-12-24 13:39:25","",3934
3366,"2013-12-24 13:39:25","",3935
3367,"2013-12-24 13:39:25","",3936
3368,"2013-12-24 13:39:25","",3937
3369,"2013-12-24 13:39:25","",3939
3370,"2013-12-24 13:39:25","",3940
3371,"2013-12-24 13:39:25","",3941
3372,"2013-12-24 13:39:25","",3942
3373,"2013-12-24 13:39:26","",3943
3374,"2013-12-24 13:39:26","",3992
3375,"2013-12-24 13:39:26","",3993
3376,"2013-12-24 13:39:26","",3994
3377,"2013-12-24 13:39:26","",3995
3378,"2013-12-24 13:39:26","",3996
3379,"2013-12-24 13:39:26","",3997
3380,"2013-12-24 13:39:26","",3999
3381,"2013-12-24 13:39:26","",4001
3382,"2013-12-24 13:39:26","",4002
3383,"2013-12-24 13:39:26","",4004
3384,"2013-12-24 13:39:27","",4005
3385,"2013-12-24 13:39:27","",4006
3386,"2013-12-24 13:39:27","",4007
3387,"2013-12-24 13:39:27","",4008
3388,"2013-12-24 13:39:27","",4009
3389,"2013-12-24 13:39:27","",4010
3390,"2013-12-24 13:39:27","",4011
3391,"2013-12-24 13:39:27","",4013
3392,"2013-12-24 13:39:27","",4018
3393,"2013-12-24 13:39:27","",4019
3394,"2013-12-24 13:39:27","",4020
3395,"2013-12-24 13:39:28","",4021
3396,"2013-12-24 13:39:28","",4022
3397,"2013-12-24 13:39:28","",4024
3398,"2013-12-24 13:39:28","",4025
3399,"2013-12-24 13:39:28","",4026
3400,"2013-12-24 13:39:28","",4027
3401,"2013-12-24 13:39:28","",4028
3402,"2013-12-24 13:39:28","",4029
3403,"2013-12-24 13:39:28","",4036
3404,"2013-12-24 13:39:28","",4037
3405,"2013-12-24 13:39:29","",4038
3406,"2013-12-24 13:39:29","",4039
3407,"2013-12-24 13:39:29","",4040
3408,"2013-12-24 13:39:29","",4041
3409,"2013-12-24 13:39:29","",4042
3410,"2013-12-24 13:39:29","",4043
3411,"2013-12-24 13:39:29","",4044
3412,"2013-12-24 13:39:29","",4045
3413,"2013-12-24 13:39:29","",4047
3414,"2013-12-24 13:39:29","",4048
3415,"2013-12-24 13:39:29","",4053
3416,"2013-12-24 13:39:30","",4055
3417,"2013-12-24 13:39:30","",4056
3418,"2013-12-24 13:39:30","",4057
3419,"2013-12-24 13:39:30","",4058
3420,"2013-12-24 13:39:30","",4059
