id,"create_date","user",analysis_id
2393,"2013-12-27 15:08:13",NULL,3995
2394,"2013-12-27 15:08:13",NULL,3996
2395,"2013-12-27 15:08:13",NULL,3997
2396,"2013-12-27 15:08:13",NULL,3999
2397,"2013-12-27 15:08:13",NULL,4001
2398,"2013-12-27 15:08:13",NULL,4002
2399,"2013-12-27 15:08:13",NULL,4004
2400,"2013-12-27 15:08:13",NULL,4005
2401,"2013-12-27 15:08:13",NULL,4006
2402,"2013-12-27 15:08:13",NULL,4007
2403,"2013-12-27 15:08:13",NULL,4008
2404,"2013-12-27 15:08:13",NULL,4009
2405,"2013-12-27 15:08:13",NULL,4010
2406,"2013-12-27 15:08:13",NULL,4011
2407,"2013-12-27 15:08:13",NULL,4013
2408,"2013-12-27 15:08:13",NULL,4018
2409,"2013-12-27 15:08:13",NULL,4019
2410,"2013-12-27 15:08:13",NULL,4020
2411,"2013-12-27 15:08:13",NULL,4021
2412,"2013-12-27 15:08:13",NULL,4022
2413,"2013-12-27 15:08:13",NULL,4024
2414,"2013-12-27 15:08:13",NULL,4025
2415,"2013-12-27 15:08:13",NULL,4026
2416,"2013-12-27 15:08:13",NULL,4027
2417,"2013-12-27 15:08:14",NULL,4028
2418,"2013-12-27 15:08:14",NULL,4029
2419,"2013-12-27 15:08:14",NULL,4036
2420,"2013-12-27 15:08:14",NULL,4037
2421,"2013-12-27 15:08:14",NULL,4038
2422,"2013-12-27 15:08:14",NULL,4039
2423,"2013-12-27 15:08:14",NULL,4040
2424,"2013-12-27 15:08:14",NULL,4041
2425,"2013-12-27 15:08:14",NULL,4042
2426,"2013-12-27 15:08:14",NULL,4043
2427,"2013-12-27 15:08:14",NULL,4044
2428,"2013-12-27 15:08:14",NULL,4045
2429,"2013-12-27 15:08:14",NULL,4047
2430,"2013-12-27 15:08:14",NULL,4048
2431,"2013-12-27 15:08:14",NULL,4053
2432,"2013-12-27 15:08:14",NULL,4055
2433,"2013-12-27 15:08:14",NULL,4056
2434,"2013-12-27 15:08:14",NULL,4057
2435,"2013-12-27 15:08:14",NULL,4058
2436,"2013-12-27 15:08:14",NULL,4059
2437,"2013-12-27 15:08:14",NULL,4060
2438,"2013-12-27 15:08:14",NULL,4061
2439,"2013-12-27 15:08:14",NULL,4063
2440,"2013-12-27 15:08:14",NULL,4064
2441,"2013-12-27 15:08:14",NULL,4070
2442,"2013-12-27 15:08:14",NULL,4072
2443,"2013-12-27 15:08:14",NULL,4074
2444,"2013-12-27 15:08:14",NULL,4076
2445,"2013-12-27 15:08:14",NULL,4077
2446,"2013-12-27 15:08:14",NULL,4078
2447,"2013-12-27 15:08:14",NULL,4079
2448,"2013-12-27 15:08:14",NULL,4080
2449,"2013-12-27 15:08:14",NULL,4082
2450,"2013-12-27 15:08:14",NULL,4083
2451,"2013-12-27 15:08:14",NULL,4086
2452,"2013-12-27 15:08:14",NULL,4087
2453,"2013-12-27 15:08:14",NULL,4088
2454,"2013-12-27 15:08:14",NULL,4089
2455,"2013-12-27 15:08:14",NULL,4090
2456,"2013-12-27 15:08:14",NULL,4091
2457,"2013-12-27 15:08:14",NULL,4092
2458,"2013-12-27 15:08:14",NULL,4093
2459,"2013-12-27 15:08:14",NULL,4095
2460,"2013-12-27 15:08:14",NULL,4096
2461,"2013-12-27 15:08:14",NULL,4097
2462,"2013-12-27 15:08:14",NULL,4098
2463,"2013-12-27 15:08:14",NULL,4099
2464,"2013-12-27 15:08:14",NULL,4145
2465,"2013-12-27 15:08:14",NULL,4148
2466,"2013-12-27 15:08:14",NULL,4149
2467,"2013-12-27 15:08:14",NULL,4150
2468,"2013-12-27 15:08:14",NULL,4151
2469,"2013-12-27 15:08:14",NULL,4152
2470,"2013-12-27 15:08:14",NULL,4153
2471,"2013-12-27 15:08:14",NULL,4159
2472,"2013-12-27 15:08:14",NULL,4160
2473,"2013-12-27 15:08:14",NULL,4161
2474,"2013-12-27 15:08:14",NULL,4162
2475,"2013-12-27 15:08:14",NULL,4163
2476,"2013-12-27 15:08:14",NULL,4164
2477,"2013-12-27 15:08:14",NULL,4165
2478,"2013-12-27 15:08:14",NULL,4166
2479,"2013-12-27 15:08:14",NULL,4167
2480,"2013-12-27 15:08:14",NULL,4168
2481,"2013-12-27 15:08:14",NULL,4169
2482,"2013-12-27 15:08:14",NULL,4170
2483,"2013-12-27 15:08:15",NULL,4172
2484,"2013-12-27 15:08:15",NULL,4173
2485,"2013-12-27 15:08:15",NULL,4174
2486,"2013-12-27 15:08:15",NULL,4175
2487,"2013-12-27 15:08:15",NULL,4176
2488,"2013-12-27 15:08:15",NULL,4177
2489,"2013-12-27 15:08:15",NULL,4178
2490,"2013-12-27 15:08:15",NULL,4179
2491,"2013-12-27 15:08:15",NULL,4180
2492,"2013-12-27 15:08:15",NULL,4181
2493,"2013-12-27 15:08:15",NULL,4182
2494,"2013-12-27 15:08:15",NULL,4183
2495,"2013-12-27 15:08:15",NULL,4185
2496,"2013-12-27 15:08:15",NULL,4186
2497,"2013-12-27 15:08:15",NULL,4187
2498,"2013-12-27 15:08:15",NULL,4188
2499,"2013-12-27 15:08:15",NULL,4189
2500,"2013-12-27 15:08:15",NULL,4190
2501,"2013-12-27 15:08:15",NULL,4191
2502,"2013-12-27 15:08:15",NULL,4192
2503,"2013-12-27 15:08:15",NULL,4193
2504,"2013-12-27 15:08:15",NULL,4194
2505,"2013-12-27 15:08:15",NULL,4195
2506,"2013-12-27 15:08:15",NULL,4196
2507,"2013-12-27 15:08:15",NULL,4198
2508,"2013-12-27 15:08:15",NULL,4199
2509,"2013-12-27 15:08:15",NULL,4200
2510,"2013-12-27 15:08:15",NULL,4201
2511,"2013-12-27 15:08:15",NULL,4202
2512,"2013-12-27 15:08:15",NULL,4203
2513,"2013-12-27 15:08:15",NULL,4204
2514,"2013-12-27 15:08:15",NULL,4205
2515,"2013-12-27 15:08:15",NULL,4206
2516,"2013-12-27 15:08:15",NULL,4207
2517,"2013-12-27 15:08:15",NULL,4208
2518,"2013-12-27 15:08:15",NULL,4209
2519,"2013-12-27 15:08:15",NULL,4211
2520,"2013-12-27 15:08:15",NULL,4212
2521,"2013-12-27 15:08:15",NULL,4213
2522,"2013-12-27 15:08:15",NULL,4214
2523,"2013-12-27 15:08:15",NULL,4215
2524,"2013-12-27 15:08:15",NULL,4216
2525,"2013-12-27 15:08:15",NULL,4217
2526,"2013-12-27 15:08:15",NULL,4218
2527,"2013-12-27 15:08:15",NULL,4219
2528,"2013-12-27 15:08:15",NULL,4220
2529,"2013-12-27 15:08:15",NULL,4221
2530,"2013-12-27 15:08:15",NULL,4222
2531,"2013-12-27 15:08:15",NULL,4224
2532,"2013-12-27 15:08:15",NULL,4225
2533,"2013-12-27 15:08:15",NULL,4226
2534,"2013-12-27 15:08:15",NULL,4227
2535,"2013-12-27 15:08:15",NULL,4228
2536,"2013-12-27 15:08:15",NULL,4270
2537,"2013-12-27 15:08:15",NULL,4271
2538,"2013-12-27 15:08:15",NULL,4272
2539,"2013-12-27 15:08:15",NULL,4273
2540,"2013-12-27 15:08:15",NULL,4274
2541,"2013-12-27 15:08:15",NULL,4276
2542,"2013-12-27 15:08:15",NULL,4277
2543,"2013-12-27 15:08:15",NULL,4280
2544,"2013-12-27 15:08:15",NULL,4281
2545,"2013-12-27 15:08:15",NULL,4282
2546,"2013-12-27 15:08:15",NULL,4283
2547,"2013-12-27 15:08:15",NULL,4284
2548,"2013-12-27 15:08:15",NULL,4285
2549,"2013-12-27 15:08:16",NULL,4286
2550,"2013-12-27 15:08:16",NULL,4287
2551,"2013-12-27 15:08:16",NULL,4289
2552,"2013-12-27 15:08:16",NULL,4290
2553,"2013-12-27 15:08:16",NULL,4292
2554,"2013-12-27 15:08:16",NULL,4293
2555,"2013-12-27 15:08:16",NULL,4294
2556,"2013-12-27 15:08:16",NULL,4295
2557,"2013-12-27 15:08:16",NULL,4296
2558,"2013-12-27 15:08:16",NULL,4297
2559,"2013-12-27 15:08:16",NULL,4298
2560,"2013-12-27 15:08:16",NULL,4299
2561,"2013-12-27 15:08:16",NULL,4301
2562,"2013-12-27 15:08:16",NULL,4302
2563,"2013-12-27 15:08:16",NULL,4304
2564,"2013-12-27 15:08:16",NULL,4305
2565,"2013-12-27 15:08:16",NULL,4306
2566,"2013-12-27 15:08:16",NULL,4307
2567,"2013-12-27 15:08:16",NULL,4308
2568,"2013-12-27 15:08:16",NULL,4309
2569,"2013-12-27 15:08:16",NULL,4310
2570,"2013-12-27 15:08:16",NULL,4311
2571,"2013-12-27 15:08:16",NULL,4313
2572,"2013-12-27 15:08:16",NULL,4314
2573,"2013-12-27 15:08:16",NULL,4315
2574,"2013-12-27 15:08:16",NULL,4316
2575,"2013-12-27 15:08:16",NULL,4317
2576,"2013-12-27 15:08:16",NULL,4511
2577,"2013-12-27 15:08:16",NULL,4512
2578,"2013-12-27 15:08:16",NULL,4513
2579,"2013-12-27 15:08:16",NULL,4514
2580,"2013-12-27 15:08:16",NULL,4515
2581,"2013-12-27 15:08:16",NULL,4516
2582,"2013-12-27 15:08:16",NULL,4517
2583,"2013-12-27 15:08:16",NULL,4522
2584,"2013-12-27 15:08:16",NULL,4524
2585,"2013-12-27 15:08:16",NULL,4528
2586,"2013-12-27 15:08:16",NULL,4529
2587,"2013-12-27 15:08:16",NULL,4530
2588,"2013-12-27 15:08:16",NULL,4531
2589,"2013-12-27 15:08:16",NULL,4532
2590,"2013-12-27 15:08:16",NULL,4533
2591,"2013-12-27 15:08:16",NULL,4534
2592,"2013-12-27 15:08:16",NULL,4535
2593,"2013-12-27 15:08:16",NULL,4536
2594,"2013-12-27 15:08:16",NULL,4538
2595,"2013-12-27 15:08:16",NULL,4539
2596,"2013-12-27 15:08:16",NULL,4540
2597,"2013-12-27 15:08:16",NULL,4541
2598,"2013-12-27 15:08:16",NULL,4542
2599,"2013-12-27 15:08:16",NULL,4543
2600,"2013-12-27 15:08:16",NULL,4544
2601,"2013-12-27 15:08:16",NULL,4545
2602,"2013-12-27 15:08:16",NULL,4546
2603,"2013-12-27 15:08:16",NULL,4547
2604,"2013-12-27 15:08:16",NULL,4548
2605,"2013-12-27 15:08:16",NULL,4549
2606,"2013-12-27 15:08:16",NULL,4551
2607,"2013-12-27 15:08:16",NULL,4558
2608,"2013-12-27 15:08:16",NULL,4560
2609,"2013-12-27 15:08:16",NULL,4563
2610,"2013-12-27 15:08:16",NULL,4565
2611,"2013-12-27 15:08:16",NULL,4663
2612,"2013-12-27 15:08:16",NULL,4687
2613,"2013-12-27 15:08:16",NULL,4688
2614,"2013-12-27 15:08:16",NULL,4696
2615,"2013-12-27 15:08:16",NULL,4701
2616,"2013-12-27 15:08:16",NULL,4704
2617,"2013-12-27 15:08:17",NULL,4707
2618,"2013-12-27 15:08:17",NULL,4710
2619,"2013-12-27 15:08:17",NULL,4714
2620,"2013-12-27 15:08:17",NULL,4716
2621,"2013-12-27 15:08:17",NULL,4728
2622,"2013-12-27 15:08:17",NULL,4730
2623,"2013-12-27 15:08:17",NULL,4733
2624,"2013-12-27 15:08:17",NULL,4739
2625,"2013-12-27 15:08:17",NULL,4741
2626,"2013-12-27 15:08:17",NULL,4743
2627,"2013-12-27 15:08:17",NULL,4747
2628,"2013-12-27 15:08:17",NULL,4748
2629,"2013-12-27 15:08:17",NULL,4752
2630,"2013-12-27 15:08:17",NULL,4753
2631,"2013-12-27 15:08:17",NULL,4755
2632,"2013-12-27 15:08:17",NULL,4774
2633,"2013-12-27 15:08:17",NULL,4776
2634,"2013-12-27 15:08:17",NULL,4778
2635,"2013-12-27 15:08:17",NULL,4780
2636,"2013-12-27 15:08:17",NULL,4782
2637,"2013-12-27 15:08:17",NULL,4783
2638,"2013-12-27 15:08:17",NULL,4784
2639,"2013-12-27 15:08:17",NULL,4788
2640,"2013-12-27 15:08:17",NULL,4795
2641,"2013-12-27 15:08:17",NULL,4796
2642,"2013-12-27 15:08:17",NULL,4797
2643,"2013-12-27 15:08:17",NULL,4798
2644,"2013-12-27 15:08:17",NULL,4799
2645,"2013-12-27 15:08:17",NULL,4800
2646,"2013-12-27 15:08:17",NULL,4801
2647,"2013-12-27 15:08:17",NULL,4802
2648,"2013-12-27 15:08:17",NULL,4803
2649,"2013-12-27 15:08:17",NULL,4804
2650,"2013-12-27 15:08:17",NULL,4805
2651,"2013-12-27 15:08:17",NULL,4806
2652,"2013-12-27 15:08:17",NULL,4808
2653,"2013-12-27 15:08:17",NULL,4809
2654,"2013-12-27 15:08:17",NULL,4810
2655,"2013-12-27 15:08:17",NULL,4811
2656,"2013-12-27 15:08:17",NULL,4812
2657,"2013-12-27 15:08:17",NULL,4814
2658,"2013-12-27 15:08:17",NULL,4820
2659,"2013-12-27 15:08:17",NULL,4821
2660,"2013-12-27 15:08:17",NULL,4822
2661,"2013-12-27 15:08:17",NULL,4823
2662,"2013-12-27 15:08:17",NULL,4827
2663,"2013-12-27 15:08:17",NULL,4828
2664,"2013-12-27 15:08:17",NULL,4829
2665,"2013-12-27 15:08:17",NULL,4831
2666,"2013-12-27 15:08:17",NULL,4840
2667,"2013-12-27 15:08:17",NULL,4842
2668,"2013-12-27 15:08:17",NULL,4846
2669,"2013-12-27 15:08:17",NULL,4848
2670,"2013-12-27 15:08:17",NULL,4849
2671,"2013-12-27 15:08:17",NULL,4852
2672,"2013-12-27 15:08:17",NULL,4854
2673,"2013-12-27 15:08:17",NULL,4855
2674,"2013-12-27 15:08:17",NULL,4856
2675,"2013-12-27 15:08:17",NULL,4858
2676,"2013-12-27 15:08:17",NULL,4862
2677,"2013-12-27 15:08:17",NULL,4863
2678,"2013-12-27 15:08:17",NULL,4865
2679,"2013-12-27 15:08:17",NULL,4866
2680,"2013-12-27 15:08:17",NULL,4867
2681,"2013-12-27 15:08:17",NULL,4870
2682,"2013-12-27 15:08:17",NULL,4872
2683,"2013-12-27 15:08:17",NULL,4873
2684,"2013-12-27 15:08:17",NULL,4874
2685,"2013-12-27 15:08:17",NULL,4876
2686,"2013-12-27 15:08:17",NULL,4880
2687,"2013-12-27 15:08:18",NULL,4881
2688,"2013-12-27 15:08:18",NULL,4883
2689,"2013-12-27 15:08:18",NULL,4884
2690,"2013-12-27 15:08:18",NULL,4885
2691,"2013-12-27 15:08:18",NULL,4888
2692,"2013-12-27 15:08:18",NULL,4890
2693,"2013-12-27 15:08:18",NULL,4891
2694,"2013-12-27 15:08:18",NULL,4892
2695,"2013-12-27 15:08:18",NULL,4894
2696,"2013-12-27 15:08:18",NULL,4898
2697,"2013-12-27 15:08:18",NULL,4899
2698,"2013-12-27 15:08:18",NULL,4901
2699,"2013-12-27 15:08:18",NULL,4902
2700,"2013-12-27 15:08:18",NULL,4903
2701,"2013-12-27 15:08:18",NULL,4906
2702,"2013-12-27 15:08:18",NULL,4908
2703,"2013-12-27 15:08:18",NULL,4909
2704,"2013-12-27 15:08:18",NULL,4910
2705,"2013-12-27 15:08:18",NULL,4912
2706,"2013-12-27 15:08:18",NULL,4916
2707,"2013-12-27 15:08:18",NULL,4917
2708,"2013-12-27 15:08:18",NULL,4919
2709,"2013-12-27 15:08:18",NULL,4920
2710,"2013-12-27 15:08:18",NULL,4921
2711,"2013-12-27 15:08:18",NULL,4924
2712,"2013-12-27 15:08:18",NULL,4926
2713,"2013-12-27 15:08:18",NULL,4927
2714,"2013-12-27 15:08:18",NULL,4928
2715,"2013-12-27 15:08:18",NULL,4930
2716,"2013-12-27 15:08:18",NULL,4933
2717,"2013-12-27 15:08:18",NULL,4935
2718,"2013-12-27 15:08:18",NULL,4938
2719,"2013-12-27 15:08:18",NULL,4940
2720,"2013-12-27 15:08:18",NULL,4942
2721,"2013-12-27 15:08:18",NULL,4943
2722,"2013-12-27 15:08:18",NULL,4944
2723,"2013-12-27 15:08:18",NULL,4960
2724,"2013-12-27 15:08:18",NULL,4965
2725,"2013-12-27 15:08:18",NULL,4969
2726,"2013-12-27 15:08:18",NULL,4971
2727,"2013-12-27 15:08:18",NULL,4973
2728,"2013-12-27 15:08:18",NULL,4978
2729,"2013-12-27 15:08:18",NULL,4982
2730,"2013-12-27 15:08:18",NULL,4987
2731,"2013-12-27 15:08:18",NULL,4988
2732,"2013-12-27 15:08:18",NULL,4992
2733,"2013-12-27 15:08:18",NULL,4993
2734,"2013-12-27 15:08:18",NULL,4995
2735,"2013-12-27 15:08:18",NULL,5005
2736,"2013-12-27 15:08:18",NULL,5008
2737,"2013-12-27 15:08:18",NULL,5010
2738,"2013-12-27 15:08:18",NULL,5012
2739,"2013-12-27 15:08:18",NULL,5013
2740,"2013-12-27 15:08:18",NULL,5014
2741,"2013-12-27 15:08:18",NULL,5016
2742,"2013-12-27 15:08:18",NULL,5026
2743,"2013-12-27 15:08:18",NULL,5028
2744,"2013-12-27 15:08:18",NULL,5030
2745,"2013-12-27 15:08:18",NULL,5033
2746,"2013-12-27 15:08:18",NULL,5035
2747,"2013-12-27 15:08:18",NULL,5037
2748,"2013-12-27 15:08:18",NULL,5040
2749,"2013-12-27 15:08:18",NULL,5043
2750,"2013-12-27 15:08:18",NULL,5045
2751,"2013-12-27 15:08:18",NULL,5051
2752,"2013-12-27 15:08:18",NULL,5055
2753,"2013-12-27 15:08:19",NULL,5056
2754,"2013-12-27 15:08:19",NULL,5063
2755,"2013-12-27 15:08:19",NULL,5064
2756,"2013-12-27 15:08:19",NULL,5065
2757,"2013-12-27 15:08:19",NULL,5066
2758,"2013-12-27 15:08:19",NULL,5067
2759,"2013-12-27 15:08:19",NULL,5070
2760,"2013-12-27 15:08:19",NULL,5075
2761,"2013-12-27 15:08:19",NULL,5078
2762,"2013-12-27 15:08:19",NULL,5080
2763,"2013-12-27 15:08:19",NULL,5084
2764,"2013-12-27 15:08:19",NULL,5087
2765,"2013-12-27 15:08:19",NULL,5097
2766,"2013-12-27 15:08:19",NULL,5099
2767,"2013-12-27 15:08:19",NULL,5104
2768,"2013-12-27 15:08:19",NULL,5105
2769,"2013-12-27 15:08:19",NULL,5106
2770,"2013-12-27 15:08:19",NULL,5107
2771,"2013-12-27 15:08:19",NULL,5108
2772,"2013-12-27 15:08:19",NULL,5110
2773,"2013-12-27 15:08:19",NULL,5115
2774,"2013-12-27 15:08:19",NULL,5118
2775,"2013-12-27 15:08:19",NULL,5120
2776,"2013-12-27 15:08:19",NULL,5121
2777,"2013-12-27 15:08:19",NULL,5122
2778,"2013-12-27 15:08:19",NULL,5123
2779,"2013-12-27 15:08:19",NULL,5124
2780,"2013-12-27 15:08:19",NULL,5129
2781,"2013-12-27 15:08:19",NULL,5130
2782,"2013-12-27 15:08:19",NULL,5131
2783,"2013-12-27 15:08:19",NULL,5136
2784,"2013-12-27 15:08:19",NULL,5137
2785,"2013-12-27 15:08:19",NULL,5139
2786,"2013-12-27 15:08:19",NULL,5140
2787,"2013-12-27 15:08:19",NULL,5147
2788,"2013-12-27 15:08:19",NULL,5148
2789,"2013-12-27 15:08:19",NULL,5149
2790,"2013-12-27 15:08:19",NULL,5150
2791,"2013-12-27 15:08:19",NULL,5151
2792,"2013-12-27 15:08:19",NULL,5152
2793,"2013-12-27 15:08:19",NULL,5153
2794,"2013-12-27 15:08:19",NULL,5155
2795,"2013-12-27 15:08:19",NULL,5157
2796,"2013-12-27 15:08:19",NULL,5163
2797,"2013-12-27 15:08:19",NULL,5166
2798,"2013-12-27 15:08:19",NULL,5172
2799,"2013-12-27 15:08:19",NULL,5175
2800,"2013-12-27 15:08:19",NULL,5182
